1.7813	-0.03	-0.03	
1.78135	-0.03	-0.03	
1.7814	-0.03	-0.03	
1.78145	-0.03	-0.03	
1.7815	-0.03	-0.03	
1.78155	-0.03	-0.03	
1.7816	-0.03	-0.03	
1.78165	-0.03	-0.03	
1.7817	-0.03	-0.03	
1.78175	-0.03	-0.03	
1.7818	-0.03	-0.03	
1.78185	-0.03	-0.03	
1.7819	-0.03	-0.03	
1.78195	-0.03	-0.03	
1.782	-0.03	-0.03	
1.78205	-0.03	-0.03	
1.7821	-0.03	-0.03	
1.78215	-0.03	-0.03	
1.7822	-0.03	-0.03	
1.78225	-0.03	-0.03	
1.7823	-0.03	-0.03	
1.78235	-0.03	-0.03	
1.7824	-0.03	-0.03	
1.78245	-0.03	-0.03	
1.7825	-0.03	-0.03	
1.78255	-0.03	-0.03	
1.7826	-0.03	-0.03	
1.78265	-0.03	-0.03	
1.7827	-0.03	-0.03	
1.78275	-0.03	-0.03	
1.7828	-0.03	-0.03	
1.78285	-0.03	-0.03	
1.7829	-0.03	-0.03	
1.78295	-0.03	-0.03	
1.783	-0.03	-0.03	
1.78305	-0.03	-0.03	
1.7831	-0.03	-0.03	
1.78315	-0.03	-0.03	
1.7832	-0.03	-0.03	
1.78325	-0.03	-0.03	
1.7833	-0.03	-0.03	
1.78335	-0.03	-0.03	
1.7834	-0.03	-0.03	
1.78345	-0.03	-0.03	
1.7835	-0.03	-0.03	
1.78355	-0.03	-0.03	
1.7836	-0.03	-0.03	
1.78365	-0.03	-0.03	
1.7837	-0.03	-0.03	
1.78375	-0.03	-0.03	
1.7838	-0.03	-0.03	
1.78385	-0.03	-0.03	
1.7839	-0.03	-0.03	
1.78395	-0.03	-0.03	
1.784	-0.03	-0.03	
1.78405	-0.03	-0.03	
1.7841	-0.03	-0.03	
1.78415	-0.03	-0.03	
1.7842	-0.03	-0.03	
1.78425	-0.03	-0.03	
1.7843	-0.03	-0.03	
1.78435	-0.03	-0.03	
1.7844	-0.03	-0.03	
1.78445	-0.03	-0.03	
1.7845	-0.03	-0.03	
1.78455	-0.03	-0.03	
1.7846	-0.03	-0.03	
1.78465	-0.03	-0.03	
1.7847	-0.03	-0.03	
1.78475	-0.03	-0.03	
1.7848	-0.03	-0.03	
1.78485	-0.03	-0.03	
1.7849	-0.03	-0.03	
1.78495	-0.03	-0.03	
1.785	-0.03	-0.03	
1.78505	-0.03	-0.03	
1.7851	-0.03	-0.03	
1.78515	-0.03	-0.03	
1.7852	-0.03	-0.03	
1.78525	-0.03	-0.03	
1.7853	-0.03	-0.03	
1.78535	-0.03	-0.03	
1.7854	-0.03	-0.03	
1.78545	-0.03	-0.03	
1.7855	-0.03	-0.03	
1.78555	-0.03	-0.03	
1.7856	-0.03	-0.03	
1.78565	-0.03	-0.03	
1.7857	-0.03	-0.03	
1.78575	-0.03	-0.03	
1.7858	-0.03	-0.03	
1.78585	-0.03	-0.03	
1.7859	-0.03	-0.03	
1.78595	-0.03	-0.03	
1.786	-0.03	-0.03	
1.78605	-0.03	-0.03	
1.7861	-0.03	-0.03	
1.78615	-0.03	-0.03	
1.7862	-0.03	-0.03	
1.78625	-0.03	-0.03	
1.7863	-0.03	-0.03	
1.78635	-0.03	-0.03	
1.7864	-0.03	-0.03	
1.78645	-0.03	-0.03	
1.7865	-0.03	-0.03	
1.78655	-0.03	-0.03	
1.7866	-0.03	-0.03	
1.78665	-0.03	-0.03	
1.7867	-0.03	-0.03	
1.78675	-0.03	-0.03	
1.7868	-0.03	-0.03	
1.78685	-0.03	-0.03	
1.7869	-0.03	-0.03	
1.78695	-0.03	-0.03	
1.787	-0.03	-0.03	
1.78705	-0.03	-0.03	
1.7871	-0.03	-0.03	
1.78715	-0.03	-0.03	
1.7872	-0.03	-0.03	
1.78725	-0.03	-0.03	
1.7873	-0.03	-0.03	
1.78735	-0.03	-0.03	
1.7874	-0.03	-0.03	
1.78745	-0.03	-0.03	
1.7875	-0.03	-0.03	
1.78755	-0.03	-0.03	
1.7876	-0.03	-0.03	
1.78765	-0.03	-0.03	
1.7877	-0.03	-0.03	
1.78775	-0.03	-0.03	
1.7878	-0.03	-0.03	
1.78785	-0.03	-0.03	
1.7879	-0.03	-0.03	
1.78795	-0.03	-0.03	
1.788	-0.03	-0.03	
1.78805	-0.03	-0.03	
1.7881	-0.03	-0.03	
1.78815	-0.03	-0.03	
1.7882	-0.03	-0.03	
1.78825	-0.03	-0.03	
1.7883	-0.03	-0.03	
1.78835	-0.03	-0.03	
1.7884	-0.03	-0.03	
1.78845	-0.03	-0.03	
1.7885	-0.03	-0.03	
1.78855	-0.03	-0.03	
1.7886	-0.03	-0.03	
1.78865	-0.03	-0.03	
1.7887	-0.03	-0.03	
1.78875	-0.03	-0.03	
1.7888	-0.03	-0.03	
1.78885	-0.03	-0.03	
1.7889	-0.03	-0.03	
1.78895	-0.03	-0.03	
1.789	-0.03	-0.03	
1.78905	-0.03	-0.03	
1.7891	-0.03	-0.03	
1.78915	-0.03	-0.03	
1.7892	-0.03	-0.03	
1.78925	-0.03	-0.03	
1.7893	-0.03	-0.03	
1.78935	-0.03	-0.03	
1.7894	-0.03	-0.03	
1.78945	-0.03	-0.03	
1.7895	-0.03	-0.03	
1.78955	-0.03	-0.03	
1.7896	-0.03	-0.03	
1.78965	-0.03	-0.03	
1.7897	-0.03	-0.03	
1.78975	-0.03	-0.03	
1.7898	-0.03	-0.03	
1.78985	-0.03	-0.03	
1.7899	-0.03	-0.03	
1.78995	-0.03	-0.03	
1.79	-0.03	-0.03	
1.79005	-0.03	-0.03	
1.7901	-0.03	-0.03	
1.79015	-0.03	-0.03	
1.7902	-0.03	-0.03	
1.79025	-0.03	-0.03	
1.7903	-0.03	-0.03	
1.79035	-0.03	-0.03	
1.7904	-0.03	-0.03	
1.79045	-0.03	-0.03	
1.7905	-0.03	-0.03	
1.79055	-0.03	-0.03	
1.7906	-0.03	-0.03	
1.79065	-0.03	-0.03	
1.7907	-0.03	-0.03	
1.79075	-0.03	-0.03	
1.7908	-0.03	-0.03	
1.79085	-0.03	-0.03	
1.7909	-0.03	-0.03	
1.79095	-0.03	-0.03	
1.791	-0.03	-0.03	
1.79105	-0.03	-0.03	
1.7911	-0.03	-0.03	
1.79115	-0.03	-0.03	
1.7912	-0.03	-0.03	
1.79125	-0.03	-0.03	
1.7913	-0.03	-0.03	
1.79135	-0.03	-0.03	
1.7914	-0.03	-0.03	
1.79145	-0.03	-0.03	
1.7915	-0.03	-0.03	
1.79155	-0.03	-0.03	
1.7916	-0.03	-0.03	
1.79165	-0.03	-0.03	
1.7917	-0.03	-0.03	
1.79175	-0.03	-0.03	
1.7918	-0.03	-0.03	
1.79185	-0.03	-0.03	
1.7919	-0.03	-0.03	
1.79195	-0.03	-0.03	
1.792	-0.03	-0.03	
1.79205	-0.03	-0.03	
1.7921	-0.03	-0.03	
1.79215	-0.03	-0.03	
1.7922	-0.03	-0.03	
1.79225	-0.03	-0.03	
1.7923	-0.03	-0.03	
1.79235	-0.03	-0.03	
1.7924	-0.03	-0.03	
1.79245	-0.03	-0.03	
1.7925	-0.03	-0.03	
1.79255	-0.03	-0.03	
1.7926	-0.03	-0.03	
1.79265	-0.03	-0.03	
1.7927	-0.03	-0.03	
1.79275	-0.03	-0.03	
1.7928	-0.03	-0.03	
1.79285	-0.03	-0.03	
1.7929	-0.03	-0.03	
1.79295	-0.03	-0.03	
1.793	-0.03	-0.03	
1.79305	-0.03	-0.03	
1.7931	-0.03	-0.03	
1.79315	-0.03	-0.03	
1.7932	-0.03	-0.03	
1.79325	-0.03	-0.03	
1.7933	-0.03	-0.03	
1.79335	-0.03	-0.03	
1.7934	-0.03	-0.03	
1.79345	-0.03	-0.03	
1.7935	-0.03	-0.03	
1.79355	-0.03	-0.03	
1.7936	-0.03	-0.03	
1.79365	-0.03	-0.03	
1.7937	-0.03	-0.03	
1.79375	-0.03	-0.03	
1.7938	-0.03	-0.03	
1.79385	-0.03	-0.03	
1.7939	-0.03	-0.03	
1.79395	-0.03	-0.03	
1.794	-0.03	-0.03	
1.79405	-0.03	-0.03	
1.7941	-0.03	-0.03	
1.79415	-0.03	-0.03	
1.7942	-0.03	-0.03	
1.79425	-0.03	-0.03	
1.7943	-0.03	-0.03	
1.79435	-0.03	-0.03	
1.7944	-0.03	-0.03	
1.79445	-0.03	-0.03	
1.7945	-0.03	-0.03	
1.79455	-0.03	-0.03	
1.7946	-0.03	-0.03	
1.79465	-0.03	-0.03	
1.7947	-0.03	-0.03	
1.79475	-0.03	-0.03	
1.7948	-0.03	-0.03	
1.79485	-0.03	-0.03	
1.7949	-0.03	-0.03	
1.79495	-0.03	-0.03	
1.795	-0.03	-0.03	
1.79505	-0.03	-0.03	
1.7951	-0.03	-0.03	
1.79515	-0.03	-0.03	
1.7952	-0.03	-0.03	
1.79525	-0.03	-0.03	
1.7953	-0.03	-0.03	
1.79535	-0.03	-0.03	
1.7954	-0.03	-0.03	
1.79545	-0.03	-0.03	
1.7955	-0.03	-0.03	
1.79555	-0.03	-0.03	
1.7956	-0.03	-0.03	
1.79565	-0.03	-0.03	
1.7957	-0.03	-0.03	
1.79575	-0.03	-0.03	
1.7958	-0.03	-0.03	
1.79585	-0.03	-0.03	
1.7959	-0.03	-0.03	
1.79595	-0.03	-0.03	
1.796	-0.03	-0.03	
1.79605	-0.03	-0.03	
1.7961	-0.03	-0.03	
1.79615	-0.03	-0.03	
1.7962	-0.03	-0.03	
1.79625	-0.03	-0.03	
1.7963	-0.03	-0.03	
1.79635	-0.03	-0.03	
1.7964	-0.03	-0.03	
1.79645	-0.03	-0.03	
1.7965	-0.03	-0.03	
1.79655	-0.03	-0.03	
1.7966	-0.03	-0.03	
1.79665	-0.03	-0.03	
1.7967	-0.03	-0.03	
1.79675	-0.03	-0.03	
1.7968	-0.03	-0.03	
1.79685	-0.03	-0.03	
1.7969	-0.03	-0.03	
1.79695	-0.03	-0.03	
1.797	-0.03	-0.03	
1.79705	-0.03	-0.03	
1.7971	-0.03	-0.03	
1.79715	-0.03	-0.03	
1.7972	-0.03	-0.03	
1.79725	-0.03	-0.03	
1.7973	-0.03	-0.03	
1.79735	-0.03	-0.03	
1.7974	-0.03	-0.03	
1.79745	-0.03	-0.03	
1.7975	-0.03	-0.03	
1.79755	-0.03	-0.03	
1.7976	-0.03	-0.03	
1.79765	-0.03	-0.03	
1.7977	-0.03	-0.03	
1.79775	-0.03	-0.03	
1.7978	-0.03	-0.03	
1.79785	-0.03	-0.03	
1.7979	-0.03	-0.03	
1.79795	-0.03	-0.03	
1.798	-0.03	-0.03	
1.79805	-0.03	-0.03	
1.7981	-0.03	-0.03	
1.79815	-0.03	-0.03	
1.7982	-0.03	-0.03	
1.79825	-0.03	-0.03	
1.7983	-0.03	-0.03	
1.79835	-0.03	-0.03	
1.7984	-0.03	-0.03	
1.79845	-0.03	-0.03	
1.7985	-0.03	-0.03	
1.79855	-0.03	-0.03	
1.7986	-0.03	-0.03	
1.79865	-0.03	-0.03	
1.7987	-0.03	-0.03	
1.79875	-0.03	-0.03	
1.7988	-0.03	-0.03	
1.79885	-0.03	-0.03	
1.7989	-0.03	-0.03	
1.79895	-0.03	-0.03	
1.799	-0.03	-0.03	
1.79905	-0.03	-0.03	
1.7991	-0.03	-0.03	
1.79915	-0.03	-0.03	
1.7992	-0.03	-0.03	
1.79925	-0.03	-0.03	
1.7993	-0.03	-0.03	
1.79935	-0.03	-0.03	
1.7994	-0.03	-0.03	
1.79945	-0.03	-0.03	
1.7995	-0.03	-0.03	
1.79955	-0.03	-0.03	
1.7996	-0.03	-0.03	
1.79965	-0.03	-0.03	
1.7997	-0.03	-0.03	
1.79975	-0.03	-0.03	
1.7998	-0.03	-0.03	
1.79985	-0.03	-0.03	
1.7999	-0.03	-0.03	
1.79995	-0.03	-0.03	
1.8	-0.03	-0.03	
1.80005	-0.03	-0.03	
1.8001	-0.03	-0.03	
1.80015	-0.03	-0.03	
1.8002	-0.03	-0.03	
1.80025	-0.03	-0.03	
1.8003	-0.03	-0.03	
1.80035	-0.03	-0.03	
1.8004	-0.03	-0.03	
1.80045	-0.03	-0.03	
1.8005	-0.03	-0.03	
1.80055	-0.03	-0.03	
1.8006	-0.03	-0.03	
1.80065	-0.03	-0.03	
1.8007	-0.03	-0.03	
1.80075	-0.03	-0.03	
1.8008	-0.03	-0.03	
1.80085	-0.03	-0.03	
1.8009	-0.03	-0.03	
1.80095	-0.03	-0.03	
1.801	-0.03	-0.03	
1.80105	-0.03	-0.03	
1.8011	-0.03	-0.03	
1.80115	-0.03	-0.03	
1.8012	-0.03	-0.03	
1.80125	-0.03	-0.03	
1.8013	-0.03	-0.03	
1.80135	-0.03	-0.03	
1.8014	-0.03	-0.03	
1.80145	-0.03	-0.03	
1.8015	-0.03	-0.03	
1.80155	-0.03	-0.03	
1.8016	-0.03	-0.03	
1.80165	-0.03	-0.03	
1.8017	-0.03	-0.03	
1.80175	-0.03	-0.03	
1.8018	-0.03	-0.03	
1.80185	-0.03	-0.03	
1.8019	-0.03	-0.03	
1.80195	-0.03	-0.03	
1.802	-0.03	-0.03	
1.80205	-0.03	-0.03	
1.8021	-0.03	-0.03	
1.80215	-0.03	-0.03	
1.8022	-0.03	-0.03	
1.80225	-0.03	-0.03	
1.8023	-0.03	-0.03	
1.80235	-0.03	-0.03	
1.8024	-0.03	-0.03	
1.80245	-0.03	-0.03	
1.8025	-0.03	-0.03	
1.80255	-0.03	-0.03	
1.8026	-0.03	-0.03	
1.80265	-0.03	-0.03	
1.8027	-0.03	-0.03	
1.80275	-0.03	-0.03	
1.8028	-0.03	-0.03	
1.80285	-0.03	-0.03	
1.8029	-0.03	-0.03	
1.80295	-0.03	-0.03	
1.803	-0.03	-0.03	
1.80305	-0.03	-0.03	
1.8031	-0.03	-0.03	
1.80315	-0.03	-0.03	
1.8032	-0.03	-0.03	
1.80325	-0.03	-0.03	
1.8033	-0.03	-0.03	
1.80335	-0.03	-0.03	
1.8034	-0.03	-0.03	
1.80345	-0.03	-0.03	
1.8035	-0.03	-0.03	
1.80355	-0.03	-0.03	
1.8036	-0.03	-0.03	
1.80365	-0.03	-0.03	
1.8037	-0.03	-0.03	
1.80375	-0.03	-0.03	
1.8038	-0.03	-0.03	
1.80385	-0.03	-0.03	
1.8039	-0.03	-0.03	
1.80395	-0.03	-0.03	
1.804	-0.03	-0.03	
1.80405	-0.03	-0.03	
1.8041	-0.03	-0.03	
1.80415	-0.03	-0.03	
1.8042	-0.03	-0.03	
1.80425	-0.03	-0.03	
1.8043	-0.03	-0.03	
1.80435	-0.03	-0.03	
1.8044	-0.03	-0.03	
1.80445	-0.03	-0.03	
1.8045	-0.03	-0.03	
1.80455	-0.03	-0.03	
1.8046	-0.03	-0.03	
1.80465	-0.03	-0.03	
1.8047	-0.03	-0.03	
1.80475	-0.03	-0.03	
1.8048	-0.03	-0.03	
1.80485	-0.03	-0.03	
1.8049	-0.03	-0.03	
1.80495	-0.03	-0.03	
1.805	-0.03	-0.03	
1.80505	-0.03	-0.03	
1.8051	-0.03	-0.03	
1.80515	-0.03	-0.03	
1.8052	-0.03	-0.03	
1.80525	-0.03	-0.03	
1.8053	-0.03	-0.03	
1.80535	-0.03	-0.03	
1.8054	-0.03	-0.03	
1.80545	-0.03	-0.03	
1.8055	-0.03	-0.03	
1.80555	-0.03	-0.03	
1.8056	-0.03	-0.03	
1.80565	-0.03	-0.03	
1.8057	-0.03	-0.03	
1.80575	-0.03	-0.03	
1.8058	-0.03	-0.03	
1.80585	-0.03	-0.03	
1.8059	-0.03	-0.03	
1.80595	-0.03	-0.03	
1.806	-0.03	-0.03	
1.80605	-0.03	-0.03	
1.8061	-0.03	-0.03	
1.80615	-0.03	-0.03	
1.8062	-0.03	-0.03	
1.80625	-0.03	-0.03	
1.8063	-0.03	-0.03	
1.80635	-0.03	-0.03	
1.8064	-0.03	-0.03	
1.80645	-0.03	-0.03	
1.8065	-0.03	-0.03	
1.80655	-0.03	-0.03	
1.8066	-0.03	-0.03	
1.80665	-0.03	-0.03	
1.8067	-0.03	-0.03	
1.80675	-0.03	-0.03	
1.8068	-0.03	-0.03	
1.80685	-0.03	-0.03	
1.8069	-0.03	-0.03	
1.80695	-0.03	-0.03	
1.807	-0.03	-0.03	
1.80705	-0.03	-0.03	
1.8071	-0.03	-0.03	
1.80715	-0.03	-0.03	
1.8072	-0.03	-0.03	
1.80725	-0.03	-0.03	
1.8073	-0.03	-0.03	
1.80735	-0.03	-0.03	
1.8074	-0.03	-0.03	
1.80745	-0.03	-0.03	
1.8075	-0.03	-0.03	
1.80755	-0.03	-0.03	
1.8076	-0.03	-0.03	
1.80765	-0.03	-0.03	
1.8077	-0.03	-0.03	
1.80775	-0.03	-0.03	
1.8078	-0.03	-0.03	
1.80785	-0.03	-0.03	
1.8079	-0.03	-0.03	
1.80795	-0.03	-0.03	
1.808	-0.03	-0.03	
1.80805	-0.03	-0.03	
1.8081	-0.03	-0.03	
1.80815	-0.03	-0.03	
1.8082	-0.03	-0.03	
1.80825	-0.03	-0.03	
1.8083	-0.03	-0.03	
1.80835	-0.03	-0.03	
1.8084	-0.03	-0.03	
1.80845	-0.03	-0.03	
1.8085	-0.03	-0.03	
1.80855	-0.03	-0.03	
1.8086	-0.03	-0.03	
1.80865	-0.03	-0.03	
1.8087	-0.03	-0.03	
1.80875	-0.03	-0.03	
1.8088	-0.03	-0.03	
1.80885	-0.03	-0.03	
1.8089	-0.03	-0.03	
1.80895	-0.03	-0.03	
1.809	-0.03	-0.03	
1.80905	-0.03	-0.03	
1.8091	-0.03	-0.03	
1.80915	-0.03	-0.03	
1.8092	-0.03	-0.03	
1.80925	-0.03	-0.03	
1.8093	-0.03	-0.03	
1.80935	-0.03	-0.03	
1.8094	-0.03	-0.03	
1.80945	-0.03	-0.03	
1.8095	-0.03	-0.03	
1.80955	-0.03	-0.03	
1.8096	-0.03	-0.03	
1.80965	-0.03	-0.03	
1.8097	-0.03	-0.03	
1.80975	-0.03	-0.03	
1.8098	-0.03	-0.03	
1.80985	-0.03	-0.03	
1.8099	-0.03	-0.03	
1.80995	-0.03	-0.03	
1.81	-0.03	-0.03	
1.81005	-0.03	-0.03	
1.8101	-0.03	-0.03	
1.81015	-0.03	-0.03	
1.8102	-0.03	-0.03	
1.81025	-0.03	-0.03	
1.8103	-0.03	-0.03	
1.81035	-0.03	-0.03	
1.8104	-0.03	-0.03	
1.81045	-0.03	-0.03	
1.8105	-0.03	-0.03	
1.81055	-0.03	-0.03	
1.8106	-0.03	-0.03	
1.81065	-0.03	-0.03	
1.8107	-0.03	-0.03	
1.81075	-0.03	-0.03	
1.8108	-0.03	-0.03	
1.81085	-0.03	-0.03	
1.8109	-0.03	-0.03	
1.81095	-0.03	-0.03	
1.811	-0.03	-0.03	
1.81105	-0.03	-0.03	
1.8111	-0.03	-0.03	
1.81115	-0.03	-0.03	
1.8112	-0.03	-0.03	
1.81125	-0.03	-0.03	
1.8113	-0.03	-0.03	
1.81135	-0.03	-0.03	
1.8114	-0.03	-0.03	
1.81145	-0.03	-0.03	
1.8115	-0.03	-0.03	
1.81155	-0.03	-0.03	
1.8116	-0.03	-0.03	
1.81165	-0.03	-0.03	
1.8117	-0.03	-0.03	
1.81175	-0.03	-0.03	
1.8118	-0.03	-0.03	
1.81185	-0.03	-0.03	
1.8119	-0.03	-0.03	
1.81195	-0.03	-0.03	
1.812	-0.03	-0.03	
1.81205	-0.03	-0.03	
1.8121	-0.03	-0.03	
1.81215	-0.03	-0.03	
1.8122	-0.03	-0.03	
1.81225	-0.03	-0.03	
1.8123	-0.03	-0.03	
1.81235	-0.03	-0.03	
1.8124	-0.03	-0.03	
1.81245	-0.03	-0.03	
1.8125	-0.03	-0.03	
1.81255	-0.03	-0.03	
1.8126	-0.03	-0.03	
1.81265	-0.03	-0.03	
1.8127	-0.03	-0.03	
1.81275	-0.03	-0.03	
1.8128	-0.03	-0.03	
1.81285	-0.03	-0.03	
1.8129	-0.03	-0.03	
1.81295	-0.03	-0.03	
1.813	-0.03	-0.03	
1.81305	-0.03	-0.03	
1.8131	-0.03	-0.03	
1.81315	-0.03	-0.03	
1.8132	-0.03	-0.03	
1.81325	-0.03	-0.03	
1.8133	-0.03	-0.03	
1.81335	-0.03	-0.03	
1.8134	-0.03	-0.03	
1.81345	-0.03	-0.03	
1.8135	-0.03	-0.03	
1.81355	-0.03	-0.03	
1.8136	-0.03	-0.03	
1.81365	-0.03	-0.03	
1.8137	-0.03	-0.03	
1.81375	-0.03	-0.03	
1.8138	-0.03	-0.03	
1.81385	-0.03	-0.03	
1.8139	-0.03	-0.03	
1.81395	-0.03	-0.03	
1.814	-0.03	-0.03	
1.81405	-0.03	-0.03	
1.8141	-0.03	-0.03	
1.81415	-0.03	-0.03	
1.8142	-0.03	-0.03	
1.81425	-0.03	-0.03	
1.8143	-0.03	-0.03	
1.81435	-0.03	-0.03	
1.8144	-0.03	-0.03	
1.81445	-0.03	-0.03	
1.8145	-0.03	-0.03	
1.81455	-0.03	-0.03	
1.8146	-0.03	-0.03	
1.81465	-0.03	-0.03	
1.8147	-0.03	-0.03	
1.81475	-0.03	-0.03	
1.8148	-0.03	-0.03	
1.81485	-0.03	-0.03	
1.8149	-0.03	-0.03	
1.81495	-0.03	-0.03	
1.815	-0.03	-0.03	
1.81505	-0.03	-0.03	
1.8151	-0.03	-0.03	
1.81515	-0.03	-0.03	
1.8152	-0.03	-0.03	
1.81525	-0.03	-0.03	
1.8153	-0.03	-0.03	
1.81535	-0.03	-0.03	
1.8154	-0.03	-0.03	
1.81545	-0.03	-0.03	
1.8155	-0.03	-0.03	
1.81555	-0.03	-0.03	
1.8156	-0.03	-0.03	
1.81565	-0.03	-0.03	
1.8157	-0.03	-0.03	
1.81575	-0.03	-0.03	
1.8158	-0.03	-0.03	
1.81585	-0.03	-0.03	
1.8159	-0.03	-0.03	
1.81595	-0.03	-0.03	
1.816	-0.03	-0.03	
1.81605	-0.03	-0.03	
1.8161	-0.03	-0.03	
1.81615	-0.03	-0.03	
1.8162	-0.03	-0.03	
1.81625	-0.03	-0.03	
1.8163	-0.03	-0.03	
1.81635	-0.03	-0.03	
1.8164	-0.03	-0.03	
1.81645	-0.03	-0.03	
1.8165	-0.03	-0.03	
1.81655	-0.03	-0.03	
1.8166	-0.03	-0.03	
1.81665	-0.03	-0.03	
1.8167	-0.03	-0.03	
1.81675	-0.03	-0.03	
1.8168	-0.03	-0.03	
1.81685	-0.03	-0.03	
1.8169	-0.03	-0.03	
1.81695	-0.03	-0.03	
1.817	-0.03	-0.03	
1.81705	-0.03	-0.03	
1.8171	-0.03	-0.03	
1.81715	-0.03	-0.03	
1.8172	-0.03	-0.03	
1.81725	-0.03	-0.03	
1.8173	-0.03	-0.03	
1.81735	-0.03	-0.03	
1.8174	-0.03	-0.03	
1.81745	-0.03	-0.03	
1.8175	-0.03	-0.03	
1.81755	-0.03	-0.03	
1.8176	-0.03	-0.03	
1.81765	-0.03	-0.03	
1.8177	-0.03	-0.03	
1.81775	-0.03	-0.03	
1.8178	-0.03	-0.03	
1.81785	-0.03	-0.03	
1.8179	-0.03	-0.03	
1.81795	-0.03	-0.03	
1.818	-0.03	-0.03	
1.81805	-0.03	-0.03	
1.8181	-0.03	-0.03	
1.81815	-0.03	-0.03	
1.8182	-0.03	-0.03	
1.81825	-0.03	-0.03	
1.8183	-0.03	-0.03	
1.81835	-0.03	-0.03	
1.8184	-0.03	-0.03	
1.81845	-0.03	-0.03	
1.8185	-0.03	-0.03	
1.81855	-0.03	-0.03	
1.8186	-0.03	-0.03	
1.81865	-0.03	-0.03	
1.8187	-0.03	-0.03	
1.81875	-0.03	-0.03	
1.8188	-0.03	-0.03	
1.81885	-0.03	-0.03	
1.8189	-0.03	-0.03	
1.81895	-0.03	-0.03	
1.819	-0.03	-0.03	
1.81905	-0.03	-0.03	
1.8191	-0.03	-0.03	
1.81915	-0.03	-0.03	
1.8192	-0.03	-0.03	
1.81925	-0.03	-0.03	
1.8193	-0.03	-0.03	
1.81935	-0.03	-0.03	
1.8194	-0.03	-0.03	
1.81945	-0.03	-0.03	
1.8195	-0.03	-0.03	
1.81955	-0.03	-0.03	
1.8196	-0.03	-0.03	
1.81965	-0.03	-0.03	
1.8197	-0.03	-0.03	
1.81975	-0.03	-0.03	
1.8198	-0.03	-0.03	
1.81985	-0.03	-0.03	
1.8199	-0.03	-0.03	
1.81995	-0.03	-0.03	
1.82	-0.03	-0.03	
1.82005	-0.03	-0.03	
1.8201	-0.03	-0.03	
1.82015	-0.03	-0.03	
1.8202	-0.03	-0.03	
1.82025	-0.03	-0.03	
1.8203	-0.03	-0.03	
1.82035	-0.03	-0.03	
1.8204	-0.03	-0.03	
1.82045	-0.03	-0.03	
1.8205	-0.03	-0.03	
1.82055	-0.03	-0.03	
1.8206	-0.03	-0.03	
1.82065	-0.03	-0.03	
1.8207	-0.03	-0.03	
1.82075	-0.03	-0.03	
1.8208	-0.03	-0.03	
1.82085	-0.03	-0.03	
1.8209	-0.03	-0.03	
1.82095	-0.03	-0.03	
1.821	-0.03	-0.03	
1.82105	-0.03	-0.03	
1.8211	-0.03	-0.03	
1.82115	-0.03	-0.03	
1.8212	-0.03	-0.03	
1.82125	-0.03	-0.03	
1.8213	-0.03	-0.03	
1.82135	-0.03	-0.03	
1.8214	-0.03	-0.03	
1.82145	-0.03	-0.03	
1.8215	-0.03	-0.03	
1.82155	-0.03	-0.03	
1.8216	-0.03	-0.03	
1.82165	-0.03	-0.03	
1.8217	-0.03	-0.03	
1.82175	-0.03	-0.03	
1.8218	-0.03	-0.03	
1.82185	-0.03	-0.03	
1.8219	-0.03	-0.03	
1.82195	-0.03	-0.03	
1.822	-0.03	-0.03	
1.82205	-0.03	-0.03	
1.8221	-0.03	-0.03	
1.82215	-0.03	-0.03	
1.8222	-0.03	-0.03	
1.82225	-0.03	-0.03	
1.8223	-0.03	-0.03	
1.82235	-0.03	-0.03	
1.8224	-0.03	-0.03	
1.82245	-0.03	-0.03	
1.8225	-0.03	-0.03	
1.82255	-0.03	-0.03	
1.8226	-0.03	-0.03	
1.82265	-0.03	-0.03	
1.8227	-0.03	-0.03	
1.82275	-0.03	-0.03	
1.8228	-0.03	-0.03	
1.82285	-0.03	-0.03	
1.8229	-0.03	-0.03	
1.82295	-0.03	-0.03	
1.823	-0.03	-0.03	
1.82305	-0.03	-0.03	
1.8231	-0.03	-0.03	
1.82315	-0.03	-0.03	
1.8232	-0.03	-0.03	
1.82325	-0.03	-0.03	
1.8233	-0.03	-0.03	
1.82335	-0.03	-0.03	
1.8234	-0.03	-0.03	
1.82345	-0.03	-0.03	
1.8235	-0.03	-0.03	
1.82355	-0.03	-0.03	
1.8236	-0.03	-0.03	
1.82365	-0.03	-0.03	
1.8237	-0.03	-0.03	
1.82375	-0.03	-0.03	
1.8238	-0.03	-0.03	
1.82385	-0.03	-0.03	
1.8239	-0.03	-0.03	
1.82395	-0.03	-0.03	
1.824	-0.03	-0.03	
1.82405	-0.03	-0.03	
1.8241	-0.03	-0.03	
1.82415	-0.03	-0.03	
1.8242	-0.03	-0.03	
1.82425	-0.03	-0.03	
1.8243	-0.03	-0.03	
1.82435	-0.03	-0.03	
1.8244	-0.03	-0.03	
1.82445	-0.03	-0.03	
1.8245	-0.03	-0.03	
1.82455	-0.03	-0.03	
1.8246	-0.03	-0.03	
1.82465	-0.03	-0.03	
1.8247	-0.03	-0.03	
1.82475	-0.03	-0.03	
1.8248	-0.03	-0.03	
1.82485	-0.03	-0.03	
1.8249	-0.03	-0.03	
1.82495	-0.03	-0.03	
1.825	-0.03	-0.03	
1.82505	-0.03	-0.03	
1.8251	-0.03	-0.03	
